Audio_File|Original_Transcription|Synthesized_Transcription|CER|WER|UTMOS_Original|UTMOS_Synthesized|Log_F0_RMSE|MCD|Speaker_Cosine_Similarity
bas_rnd3_174.wav| M-au luat cu forța și nu mi-au dat decât apă.| M-au luat cu forța și nu mi-au dat decât apă.|0.0|0.0|3.463320016860962|3.181162118911743|0.11245005939404798|3.498878493105731|0.91343576
bas_rnd3_175.wav| Trebuie și să știu să fac de toate.| Trebuie să știu să fac de toate!|0.08823529411764706|0.125|3.3298697471618652|2.364255905151367|0.0899533721850577|3.324377288187714|0.87292373
bas_rnd3_176.wav| când tărește doar 48 kg.| când tarește doar 48 de kilograme.|0.4782608695652174|0.6|2.803783893585205|2.129664897918701|0.1709644462024435|4.098036678327891|0.9006503
bas_rnd3_177.wav| Arcelor mital galati ancheat un parteneriat cu AHG.| ar celormitar Dalati a încheiat un parteneriat cu AHG.|0.14|0.625|2.7667386531829834|2.4781174659729004|0.1919807902857357|3.777493080329134|0.94948393
bas_rnd3_178.wav| Grappa era semnalizata iar masina apar tine firmei Next Taxi.| Europa era sernalizată iar mașina aparține firmei Next Taxi.|0.15|0.5|2.767976999282837|2.028648853302002|0.17672505173251038|3.2480640759102677|0.94645107
bas_rnd3_179.wav| Citroen m-a contactat săptămâna trecută pentru a-mi oferi un angajament.| și Tren m-a contactat săptămâna trecută pentru a-mi oferi un anvajament.|0.057971014492753624|0.3|3.520251750946045|2.8990795612335205|0.14068319292200307|3.6720657578774856|0.95643187
bas_rnd3_180.wav| Ne așteptam ca acest lucru să fie cumva sofisticat.| Ne așteptam ca acest lucru să fie cumva sofisticat.|0.0|0.0|2.941124439239502|3.544138193130493|0.15404540413386514|3.444763126212553|0.92768776
bas_rnd3_181.wav| Iubesc plimbarile la munte si weekendurile libere.| Iubesc primbarile la munte si weekend-urile libere.|0.02040816326530612|0.14285714285714285|3.1690800189971924|2.4901790618896484|0.06334049541858584|3.159755513499193|0.93230325
bas_rnd3_182.wav| Nu pot să le uit pe astea niciodată.| Nu pot să le uit pe astea niciodată.|0.0|0.0|3.267625570297241|2.40289044380188|0.15748531333339474|3.036918799089194|0.9586329
bas_rnd3_183.wav| Pe deasupra, el se confrontă și cu răutățile și respingerea celorlalți copii.| Deasupra, el se confruntă și cu răutățile și respingerea celor alți copii.|0.06666666666666667|0.3333333333333333|2.8621959686279297|2.5419812202453613|0.16962675437830746|3.9003369518750604|0.9459152
bas_rnd3_184.wav| George Michel revine pe gazon dupa o pauza de 6 luni.| Dioş Minicel revine pe gazon după o pauză de 6 luni.|0.19230769230769232|0.36363636363636365|3.3267738819122314|3.3127593994140625|0.09529924302248306|3.5976359602404626|0.9580064
bas_rnd3_185.wav| Pe alții am angajat după ce am văzut DVD-uri cu reprezentații.| Pe alții am învăzat după ce am văzut DVD-uri cu reprezentații.|0.06666666666666667|0.09090909090909091|3.4396159648895264|2.5237088203430176|0.13960099875788176|3.671217557375747|0.9468162
bas_rnd3_186.wav| Ce i-a plăcut sau nu la echipă?| Și, în plăcuță, am o lăi echipă.|0.41379310344827586|0.8571428571428571|3.2261176109313965|1.9069682359695435|0.07791583562327418|3.610413819128834|0.8831715
bas_rnd3_187.wav| Norvegianul i-a remarcat pe Argentinienii CFR-ului sublinind ca acestia pot face diferenta.| Norvegianul le-a remarcat pe argentinieni CFR-ului sublindind ca acestia pot face diferenta.|0.045454545454545456|0.25|2.7787208557128906|1.8670681715011597|0.08567001649024314|3.9338494159127073|0.9590595
bas_rnd3_188.wav| Acum n-ai de unde face banul.| Acum n-ai de unde face banul.|0.0|0.0|3.487607002258301|3.2858974933624268|0.13263458460060837|3.4506752026068557|0.90717816
bas_rnd3_189.wav| în foarte multe.| în foarte multe.|0.0|0.0|2.662470817565918|1.8857792615890503|0.26853308693866995|4.017102393012819|0.8944694
bas_rnd3_190.wav| Nu pot fi vandute pentru ca pretul ar fi unul foarte mare.| Nu pot fi vandute pentru ca pretul ar fi omul foarte mare.|0.03508771929824561|0.08333333333333333|2.6118690967559814|2.3282716274261475|0.1447212905418731|3.8076886940823864|0.9243503
bas_rnd3_191.wav| Nu-mi place răudate și prostia.| Nu-mi place răutate și prostia.|0.034482758620689655|0.2|3.0236363410949707|2.7251055240631104|0.12294153127067606|3.2501763293861923|0.9105986
bas_rnd3_192.wav| Cultivă porum și greu și începe să vâneze.| Cultivă porumb și greu și începe să vâneze.|0.024390243902439025|0.125|3.151045083999634|2.6965575218200684|0.09166201694294444|3.180300513094063|0.9391477
bas_rnd3_193.wav| Se poate să fi fost fauli, dar doar arbitrul știe.| Se poate să fi fost faulți, dar doar arbitruștie.|0.0625|0.3|2.755397319793701|2.6546919345855713|0.09506834105437316|3.604619030915851|0.901436
bas_rnd3_194.wav| Dacă nava se oprește în larg, delfinii se sperie și pleacă.| Dacă nava se oprește în arc, delfinii se sperie și pleacă.|0.03508771929824561|0.09090909090909091|3.4181723594665527|2.546441078186035|0.11110618366887491|3.6585780027496657|0.9264529
bas_rnd3_195.wav| Șoferița va fi cercetată numai pentru conducere sub influența băuturilor alcoolice.| soferită va fi cercetată numai pentru conducere sub influența băuturilor alcoolice.|0.036585365853658534|0.09090909090909091|3.673117160797119|3.05825138092041|0.27113115308492375|3.6783592690236135|0.9438706
bas_rnd3_196.wav| Fie rețeta de când era doar o copilă.| Și e rețeta de când era doar o copilă.|0.05555555555555555|0.25|2.5445072650909424|2.2424299716949463|0.08264775840981592|4.020008553152064|0.8451718
bas_rnd3_197.wav| 35 ani fără ocupație din localitate.| 35 ani fără ocupație de localitate.|0.05714285714285714|0.16666666666666666|3.2500243186950684|2.578347682952881|0.09964449177317597|3.6831144479255546|0.92401004
bas_rnd3_198.wav| 5467 euro| 5467 euro|0.0|0.0|3.3325304985046387|3.0208146572113037|0.10699292158891731|3.89080738591813|0.92481256
bas_rnd3_199.wav| Am găsit o chirie, tot pe Iuliu Maniu, dar merge foarte prost.| Am văzit o chirie, tot pe Iuliu Maniu, dar merge foarte prost.|0.03389830508474576|0.08333333333333333|3.085076332092285|2.3550033569335938|0.1189945307051197|3.63066290093411|0.9695685
bas_rnd3_200.wav| Am fost și la Roland Garros.| Am fost și la Rolanda Ros.|0.1111111111111111|0.3333333333333333|3.2141823768615723|2.2721166610717773|0.059550717463085344|3.4812163339055324|0.92957926
bas_rnd3_201.wav| El coboară din mașină și da actelei inclusiv ale șoferului la control.| El coboara din masina si da actele inclusiva ale soferului la control.|0.10144927536231885|0.5|2.7864105701446533|2.3430557250976562|0.09753109946308793|4.0165769140828385|0.92594427
bas_rnd3_202.wav| Dădea apoi comest celorlalti complici de fabricare a cardurilor false.| Da, de apoi, comez celorlalți complici de fabricare a cadurilor false.|0.10144927536231885|0.5|2.6695032119750977|2.3152904510498047|0.18853185738947284|3.9678877946280497|0.93864805
bas_rnd3_203.wav| Este 4 dimineața și sunt minus 20 de grade Celsius.| Este patru dimineață și sunt minus 20 de grade Celsius.|0.12|0.2|3.2891688346862793|3.126406192779541|0.22033369840434092|3.6942630387800826|0.92025304
bas_rnd3_204.wav| De asemenea vom lucra si la regulamentul de ordine.| De asemenea vom lucra și la regulamentul de ordine.|0.02|0.1111111111111111|3.1407134532928467|2.641838312149048|0.14084611863781207|5.623327363689975|0.9001575
bas_rnd3_205.wav| Conductorul nu a observat la timp semnalul care interhicea accesul pe linie.| Conductorul nu a observat la timp senarul care interice accesul pe linie.|0.05333333333333334|0.16666666666666666|2.680722951889038|2.082167148590088|0.12220764047845781|4.091959971022461|0.9232273
bas_rnd3_206.wav| iar nici hai să nu ne grabim.| Ia ni s-ai sa nu ne grabim!|0.17857142857142858|0.5714285714285714|3.6775951385498047|3.2222471237182617|0.07310358619796561|3.7967257361586513|0.8941045
bas_rnd3_207.wav| Iranul face în mod regulat exerciții militare și anunță teste de armament.| Iranul face în mod regulat exerciții militare și anunță teste de armament.|0.0|0.0|3.2906432151794434|2.8580245971679688|0.11018149778991355|3.729731615618034|0.93101877
bas_rnd3_208.wav| Eu le fac sa te tina 50 de ani.| Eu le fac să te țină 50 de ani.|0.1|0.2222222222222222|3.3562357425689697|3.2878637313842773|0.24305920662133657|3.3847740518139977|0.8893232
bas_rnd3_209.wav| Tot ce este verde.| Tot ce este verde.|0.0|0.0|2.801057815551758|2.478761672973633|0.05871892302750996|3.514924416264622|0.86766624
bas_rnd3_210.wav| Un erar putea primi anul acesta aproximativ 2 milioane de euro.| Munirea ar putea primi anul acesta aproximativ 2 milioane de euro.|0.08064516129032258|0.18181818181818182|2.71817684173584|2.3758771419525146|0.10115065140015779|4.028947864887187|0.94274527
bas_rnd3_211.wav| Sincer vorbind, nu putem da acum pronosticuri.| Sincer vorbind, nu putem da acum pronosticuri.|0.0|0.0|3.1613354682922363|2.437232494354248|0.057748307362753507|3.3106215252879143|0.95152724
bas_rnd3_212.wav| De aceea, specialiștii recomandă schimbarea periodică a dusului.| De aceea specialiștii recomandă stimbarea periodică a dușului.|0.04838709677419355|0.25|3.777562141418457|2.672261953353882|0.14198822698808702|4.081052814138676|0.89483005
bas_rnd3_213.wav| De aici, pana la Vrolege, e cale lunga.| De aici și până la vreo lege e cale lungă.|0.2222222222222222|0.625|3.5553836822509766|2.3376216888427734|0.04377209149946803|3.7108938471225446|0.91252375
bas_rnd3_214.wav| Nu sunt supărat pe Mihai.| Nu sunt supărat pe Mihai.|0.0|0.0|3.054164409637451|3.1062862873077393|0.07456283356073597|3.602646472443364|0.89474744
bas_rnd3_215.wav| Nu vreau să comentez reacția suporterilor la adresa mea.| Nu vreau să comentezi reacția suporterilor la adresa mea.|0.01818181818181818|0.1111111111111111|2.8013367652893066|2.148972988128662|0.07282322311974057|3.9944715755536366|0.91359544
bas_rnd3_216.wav| mi-am cumparat pamant si mi-am facut o gradina.| Mi-am cumpărat tomânci și mi-am făcut o grădină.|0.22727272727272727|0.625|3.0429553985595703|3.113037347793579|0.08910813638661715|4.025496693566983|0.9182447
bas_rnd3_217.wav| Majoritatea sunt copii din mediul rural și frecventează cursurile gimnaziale.| Majoritatea sunt copii din mediul rural și frecventează cursurile gimnaziale.|0.0|0.0|3.013441324234009|2.484126567840576|0.07277688238356264|3.6659367907542246|0.9455198
bas_rnd3_218.wav| În plus, nu îngrașă.| În plus, nu-mi rășeau.|0.4444444444444444|0.5|3.28253436088562|2.882460594177246|0.09644870260876028|3.388670921484729|0.9147048
bas_rnd3_219.wav| Și așa mai trebuie renovate că sunt unele care arată tare rău.| Și așa mai trebuie renovate că sunt unele care arată tare rău.|0.0|0.0|2.8650431632995605|2.6627273559570312|0.10448103803191194|3.715617043300483|0.9589803
bas_rnd3_220.wav| După slujbă, familia se adună în jurul mesei.| După susbă, familia se adună în jurul mesei.|0.046511627906976744|0.125|2.863626480102539|2.7932519912719727|0.0748777281731949|3.428092386951525|0.9237149
bas_rnd3_221.wav| Salile de clasă au fost curățate și dezinfectate.| Sările de clasă au fost curățate și dezinfectate.|0.041666666666666664|0.125|3.065279722213745|2.690755844116211|0.12132268455059142|3.4699582909737465|0.9099818
bas_rnd3_222.wav| Cât de mari sunt indemnizațiile românilor care au lucrat legal în străinătate?| Că de mari sunt indemnizațiile românilor care au lucrat legal în țoinătate.|0.07792207792207792|0.16666666666666666|2.901184320449829|2.0647621154785156|0.10751789945537504|4.163942273038043|0.9441556
bas_rnd3_223.wav| Nu știu ce a apreciat Gigi Beckalii la mine, nu l-am întrebat.| Nu stiu ce a apreciat GGB, care la mine nu l-am întrebat.|0.15254237288135594|0.25|3.0045342445373535|2.2235240936279297|0.0868267726930206|3.451731699169916|0.9612876
bas_rnd3_224.wav| Acum raportul este schimbat.| Acum raportul este schimbat.|0.0|0.0|3.0229413509368896|2.2342145442962646|0.18485642933307436|3.0407547452820847|0.90291345
bas_rnd3_225.wav| Din acest motiv au decis să aleagă varianta cea mai ieftină.| Din acest motiv au decis să aleagă varianta cea mai estină.|0.03389830508474576|0.09090909090909091|2.8240184783935547|2.592987537384033|0.1561893552528222|3.903980764421421|0.96523666
bas_rnd3_226.wav| Nu reușim să ne facem glicemia prea des din păcate.| Nu reușim să ne facem bricemia prea des din păcate.|0.04|0.1|2.7132043838500977|2.5621259212493896|0.12605153685511908|3.6811445704541663|0.9574256
bas_rnd3_227.wav| Eu sunt de modă veche din acest punct de vedere și conservatoristă.| Eu sunt Demo Daveche din acest punct de vedere și conservatorista.|0.07575757575757576|0.3333333333333333|2.939143657684326|2.6049985885620117|0.08476398953029118|3.6854544389438475|0.90008414
bas_rnd3_228.wav| Așa nu va fi nicio problemă dacă nu vii la cursuri.| Așa nu va fi nici o problemă dacă nu vin la cursuri.|0.04|0.2727272727272727|2.9659652709960938|2.5770175457000732|0.08171482779693105|3.4946108737089623|0.9401477
bas_rnd3_229.wav| Ecuador și Columbia vor avea primul contact diplomatic.| Ecuadorul și Columbia vor avea primul contact diplomatic.|0.037037037037037035|0.125|2.4677395820617676|2.24222993850708|0.24852203518060742|3.7818613341363854|0.9449656
bas_rnd3_230.wav| Pe vremea mea, ii bateam mai mereu pe rapidis la Craiova.| Pe vremea mea, îi băteam mai mereu pe rapidici la Craiova.|0.07272727272727272|0.2727272727272727|3.2334439754486084|2.279750108718872|0.2641529737447496|3.5610309223249317|0.9544855
bas_rnd3_231.wav| Am tras în legitimă apărare.| Am trebuit sa negitim aparare.|0.37037037037037035|0.8|2.9923415184020996|2.8524961471557617|0.15825441905933668|3.3829301364363804|0.93300784
bas_rnd3_232.wav| Am fost profund impresionat de promovarea mierii ca produs autochton.| am fost profunde impresionat de promovarea mierii ca produs autofton.|0.04411764705882353|0.2|2.823514938354492|2.37194561958313|0.3718170552773533|3.58065770417226|0.95907944
bas_rnd3_233.wav| Aveam chiar și clase de 50 de elevi.| Aveam chiar și clase de 50 de LL.|0.11428571428571428|0.125|2.8497941493988037|2.508430242538452|0.08406070772426529|3.4718896494955085|0.9468979
bas_rnd3_234.wav| Aceasta povestește și cum a ajuns în situația aceasta.| Aceasta povestește și cum a ajuns în situația asta.|0.05660377358490566|0.1111111111111111|3.6272668838500977|3.2065505981445312|0.25564956528707455|3.7949732335322777|0.9627528
bas_rnd3_235.wav| Suma nu include salari ci doar drepturi conferite prin legi speciale.| Suma nu include salarii, ci doar depturi comparite prin lebi speciale.|0.08823529411764706|0.36363636363636365|2.773531675338745|2.4077067375183105|0.08764086158661805|3.8906779569362056|0.9364902
bas_rnd3_236.wav| Vom face tot posibilul să recuperăm.| Vom face tot posibil să recuperăm.|0.05714285714285714|0.16666666666666666|2.973409414291382|2.918009042739868|0.11133471243275833|3.8342172640033163|0.9132617
bas_rnd3_237.wav| Cercetările vizează de asemenea rețete liberate pentru bolnavi de cancer.| Cercetarii revizează de asemenea rețete liberate pentru bonar de cance.|0.125|0.4|2.9061434268951416|2.3873701095581055|0.11091061071532449|3.9406812333403383|0.9402764
bas_rnd3_238.wav| Tiu că suntem zburdalnici în trafic reșim și noi.| și eu că suntem zburdalici în trafic, reșim și noi.|0.08333333333333333|0.3333333333333333|3.2964444160461426|2.472257614135742|0.2957357710571738|5.296072733878511|0.90906787
bas_rnd3_239.wav| După părerea mea, a fost faul la portar 100%.| După parerea mea, a fost faul la portar 100%.|0.023809523809523808|0.1111111111111111|3.078385353088379|2.4240665435791016|0.18494006614120298|3.6821122627509295|0.92731994
bas_rnd3_240.wav| Harry este în vârstă de 20 de ani.| care-i sunt vârstea de 20 ani.|0.42424242424242425|0.625|3.2230470180511475|3.034548282623291|0.055815573519421666|3.322378598822566|0.8462226
bas_rnd3_241.wav| Vom înainta o cerere de finanțare pentru a atrage fonduri europene.| Vom înaintea o cerere de finanțare pentru a atrage fonduri europene.|0.015151515151515152|0.09090909090909091|2.893505811691284|2.657193183898926|0.07351601594366637|3.6273037674830944|0.9462504
bas_rnd3_242.wav| Mansarderele, blocurilor și parterele au fost cumpărate.| Manzadele, becurilor și parterele au fost cumpărate.|0.1111111111111111|0.2857142857142857|2.932483673095703|2.5686309337615967|0.10693412598721601|3.5666359049684817|0.9511952
bas_rnd3_243.wav| A venit randul lui vizirul Saloveasca.| A venit randul lui Viziru să lovească.|0.10810810810810811|0.5|3.0537381172180176|2.9849157333374023|0.27683970604600394|2.9214264505135863|0.9354341
bas_rnd3_244.wav| Am aflat abia acum, după ce am văzut înregistrarea.| Am aflat abia acum după ce am văzut înregistrarea.|0.0|0.0|3.6002020835876465|2.8714475631713867|0.12684735686305929|3.553823759975648|0.94957894
bas_rnd3_245.wav| Diseară e mare petrecere.| Diseară e mare pe trecere.|0.041666666666666664|0.5|3.141803741455078|2.5689375400543213|0.15856114986690314|3.6192028228428734|0.899432
bas_rnd3_246.wav| Eu nu am deosebit.| Eu nu am de-o sedi.|0.17647058823529413|0.5|3.4380249977111816|2.81738018989563|0.12457042682603216|2.977346689948126|0.89667666
bas_rnd3_247.wav| Asta dacă vor să se simtă bine.| Asta dacă vor să se simță bine.|0.03333333333333333|0.14285714285714285|3.847560167312622|2.8998794555664062|0.0898633794699999|2.999388939575615|0.910882
bas_rnd3_248.wav| Noi cerem fotbalistilor să fie serios și pozitiv.| Noi cerăm forbalistilor să fie serios și pozitiv.|0.041666666666666664|0.25|3.2745485305786133|3.027352809906006|0.22443652878062198|3.2247867900289795|0.9023479
bas_rnd3_249.wav| Toți jucătorii de la echipă lucrează la finalizare.| Toti jucătorii de la echipă lucrează la finalizare.|0.02|0.125|3.412865400314331|2.3269519805908203|0.09847630204970499|3.4867362579460957|0.9205679
bas_rnd3_250.wav| Prejudiciul a fost recuperat.| Trei judeciuri au fost recuperate.|0.2857142857142857|1.0|2.7456836700439453|2.739130735397339|0.08561582970664804|3.01959261831914|0.910798
bas_rnd3_251.wav| Despărțirea de Andreea Pătrașcu l-a dat peste cap pe cabral.| Desparțirea de Andreea Pătrașcu l-a dat peste cap pe cabral.|0.017241379310344827|0.1|3.6561524868011475|2.4507861137390137|0.14083498909205777|3.7682725371710806|0.89858514
bas_rnd3_252.wav| Fenerbahce este o echipă care luptă în fiecare sezon pe toate fronturile.| Fenerbahce este o echipă care luptă în fiecare sezon pe toate fronturile.|0.0|0.0|2.922311782836914|2.6489076614379883|0.1801899733187927|5.250961273241058|0.9540352
bas_rnd3_253.wav| Care-i problema a declarat senatorul de Ialomița Maria Petre?| Care e problema a declarat senatorul de Ialumită, Maria Pete?|0.1016949152542373|0.4444444444444444|3.1172993183135986|2.2393922805786133|0.1001300416796929|3.566656724937005|0.96196145
bas_rnd3_254.wav| Apoi, la doar un minut, ceahlăul a beneficiat și de un penaltic.| Apoi, la doar un minut, cea clăulă a beneficiat și de un penaltie.|0.06557377049180328|0.25|2.83956241607666|2.2214343547821045|0.10162730366177178|3.4255383132742447|0.9705305
bas_rnd3_255.wav| Cele două familii sunt în conflict de mai multă vreme.| Intre le doua familii sunt în convirt de mai multă vreme.|0.16981132075471697|0.4|2.6632587909698486|2.4735796451568604|0.07788035928103845|3.481860366872096|0.91040105
bas_rnd3_256.wav| Sunt la curent cu tot ce se intampla in Romania.| Sunt la curent cu tot ce se intampla in Romania.|0.0|0.0|2.61397385597229|2.6702606678009033|0.07003343128311608|3.2002166395025444|0.9484731
bas_rnd3_257.wav| Reabilitarea trebuie să fie finalizată peste două luni.| Reabilitarea trebuie să fie finalizată peste două luni.|0.0|0.0|2.718393325805664|2.1077983379364014|0.07785456009815264|3.2608872735613543|0.9495369
bas_rnd3_258.wav| Marius s-a adăugat că nu îi plac deloc melodiriile rock și niștele novelele.| Humorul s-a adăugat că nu-i plac deloc melodrilă rock și nistele novelele.|0.14864864864864866|0.38461538461538464|2.6576762199401855|2.1496481895446777|0.17318470255808058|3.8456094850462454|0.93442905
bas_rnd3_259.wav| Pe mine m-a costat 400 de euro.| Pe mine m-a costat 400 de euro.|0.0|0.0|3.481478214263916|2.5503830909729004|0.17781402237197722|3.736489809066585|0.8889551
bas_rnd3_260.wav| Pe mulți noi interesează să apară la TV.| Vă mulțumim interesează să apăra la TV!|0.23076923076923078|0.5|2.756610631942749|2.158237934112549|0.0612856820920214|3.517000455312214|0.92573833
bas_rnd3_261.wav| În total este vorba despre aproximativ 60.000 de lei.| În total este vorba despre aproximativ 60.000 de lei.|0.0|0.0|2.7849628925323486|1.9467867612838745|0.061557054031667585|3.438252115552472|0.93497425
bas_rnd3_262.wav| M-am îndrăgostit de ele, a spus piersic despre melodile lui Agnus.| Când m-am îndavățit de ele, a spus pieții despre melodile lui Rian.|0.30158730158730157|0.36363636363636365|2.8376829624176025|2.8999009132385254|0.18052661742643653|3.473353337973788|0.94125235
bas_rnd3_263.wav| deocamdată din constațările pe care le-am făcut.| deocamdată din constatările pe care le-am făcut.|0.021739130434782608|0.14285714285714285|3.2217283248901367|2.7919507026672363|0.09661724714467146|3.643719140926129|0.925851
bas_rnd3_264.wav| Am adoptat un stil de viață naturist, am eliminat până și carnea.| Am adoptat un stil de viață naturist, am eliminat până și carnea.|0.0|0.0|3.310758113861084|3.7914419174194336|0.05629392520017418|3.9789428483403535|0.9467697
bas_rnd3_265.wav| De aceea spun că schimbările sunt fundamentale.| De aceea spun ca schimbariile sunt fundamentale.|0.06521739130434782|0.2857142857142857|3.8086609840393066|3.323467493057251|0.07431582673489653|3.547720272258991|0.93118906
bas_rnd3_266.wav| Instanța a stabilit pentru data de 13 octombrie următorul termen de judecată.| Instanța a stabilit pentru data de 13 octombrie următorul termen de judecată.|0.0|0.0|2.7502949237823486|2.4997291564941406|0.10555486297238748|3.7694884421849646|0.93234676
bas_rnd3_267.wav| Vom face din ce in ce mai multe razii.| Vom face din cea în cea mai multe razii.|0.08108108108108109|0.3333333333333333|2.9382219314575195|3.083098888397217|0.08173834605525777|3.427112439089672|0.94909894
bas_rnd3_268.wav| Mi-ar fi placut sa joc aici finala.| Mi-ar fi placut sa joc aici finala.|0.0|0.0|3.2888686656951904|2.778118371963501|0.18112192661614573|3.5330232769416767|0.9503995
bas_rnd3_269.wav| se lasă pozat și răsfățat.| se lasă pozat și răsvățat.|0.04|0.2|2.977504014968872|3.0285489559173584|0.22410072948210996|3.4696836040763777|0.930185
bas_rnd3_270.wav| Această măsură va duce și la verificare activității instructorilor.| Această măsură va duce și la verificare a activității instructorilor.|0.030303030303030304|0.1111111111111111|3.0637834072113037|2.766455888748169|0.0667686358543871|3.5698503614295616|0.9529798
bas_rnd3_271.wav| Este vorba de un sistem de climatizare, arhitectură electronică și suspensii inovatoare.| Este vorba de un sistem de climatizare, arhitectură electronică și suspensii inovătoare.|0.011627906976744186|0.08333333333333333|2.549311399459839|2.128354549407959|0.1700551786929558|3.9277599496806634|0.9478354
bas_rnd3_272.wav| Este vorba de brazilienii Leandro da Silva și de Afonso Alves Martins.| Este vorba de brazilienii Leandro da Silva și de Afonso Alves Martins.|0.0|0.0|2.8387036323547363|2.3387844562530518|0.19655497492623897|4.129022993929017|0.95517755
bas_rnd3_273.wav| Nu-mi place minciuna si grandomania.| Nu-mi place minciuna si grandomania.|0.0|0.0|3.5212996006011963|2.9355502128601074|0.08831721977097576|5.034678425049053|0.9325094
bas_rnd3_274.wav| Poluatorul plătește și pe cheltuiala lui se vor executa lucrările de depoluare.| Apoi, bolatorul de ateste și pe tătuiara lui se vor executa lucrările de depoluare.|0.20512820512820512|0.4166666666666667|2.2609715461730957|2.049525737762451|0.08102783382240818|3.7256292633473813|0.955843
bas_rnd3_275.wav| a luat insa cateva masuri din mers si a continuat investitiile incepute.| a luat însă câteva măsuri din mers și a continuat investițiile începute.|0.09859154929577464|0.5|2.9687914848327637|2.6197924613952637|0.08575009150266301|3.3826362461803225|0.97658813
bas_rnd3_276.wav| Aceștia au suferit arsuri ușoare la mâin față și cap.| Aceștia au suferit arsuri ușoare la măini, fată și cap.|0.057692307692307696|0.2|3.086729049682617|2.4052515029907227|0.11801269837708132|3.633567608603911|0.94673157
bas_rnd3_277.wav| Nu există niciun dubiu.| Nu există niciun dubiu.|0.0|0.0|3.069406270980835|3.0143866539001465|0.11589010100698334|3.126079441731245|0.89564925
bas_rnd3_278.wav| și mi-a plăcut foarte tare.| și mi-a plăcut foarte tare.|0.0|0.0|3.4446797370910645|2.557904005050659|0.13926747444437837|3.5614511269040126|0.9154615
bas_rnd3_279.wav| Problema cu Sergiu Toader este una personala.| Problema cu Sergiu Toader este una personala.|0.0|0.0|2.849348306655884|2.5252654552459717|0.11176308556478111|3.574825204618217|0.9396736
bas_rnd3_280.wav| Vinul spuman se produce pe baza acelorași tehnologii folosite și la șampanie.| Vinul spuman se produce pe baza acelorași tehnologii folosite și la sâmpanie.|0.02631578947368421|0.08333333333333333|2.842222213745117|2.43062162399292|0.1129017305065322|4.028001394160777|0.93643063
bas_rnd3_281.wav| Acum Mădălină a renunțat la hambal și a trecut la catedră.| Acum Adalina a renuntat la ambal si a trecut la catedra.|0.14035087719298245|0.45454545454545453|2.5649664402008057|1.7899030447006226|0.10650381558885126|3.738050199375543|0.9538836
bas_rnd3_282.wav| Animația cuprinde stradala doar câteva minute după închiderea circulației.| animația cuprinde strada la doar câteva minute după închiderea circulației.|0.0136986301369863|0.2222222222222222|2.396216869354248|2.1707403659820557|0.08123868774762437|3.8744864970847024|0.9158756
bas_rnd3_283.wav| Maria Bercea a avut o copilărie nefericită.| Maria Bercea a avut o copilărie nefericită.|0.0|0.0|2.6355581283569336|2.5300135612487793|0.12304865027578399|3.5455428332244443|0.96011686
bas_rnd3_284.wav| Este foarte mândru de cei care i-au trecut prin mână.| Este foarte mandrut de cei care i-au trecut primonă.|0.09803921568627451|0.3|2.8805317878723145|2.6501619815826416|0.06951393481350257|3.583918488666818|0.94295114
bas_rnd3_285.wav| Zona este foarte greu accesibilă, nu există nici semnal la mobil.| zona este foarte greu accesibilă, nu există nici senal la mobil.|0.015873015873015872|0.09090909090909091|3.1124589443206787|2.6923880577087402|0.08185923632944557|3.497561437127143|0.94608945
bas_rnd3_286.wav| Bătrânii restanțieri spun că datorile sunt mari și pensiile mici.| Bătrânii restanțieri spun că datorile sunt mari și pensiile mici.|0.0|0.0|2.417675018310547|2.3270668983459473|0.06925228593084115|3.749663222180206|0.92657065
bas_rnd3_287.wav| Ambi sunt absolvenți de cursuri medii din promoția 2009.| Ambi sunt absolvezi de cursuri medii din promoția 2009.|0.03636363636363636|0.1111111111111111|3.2625699043273926|3.1138288974761963|0.08483123843737599|3.509665808814986|0.9586088
bas_rnd3_288.wav| Are rivali puternici în Sua și Turcia.| Are rival puternicii în Soar și Turcia.|0.10810810810810811|0.42857142857142855|2.8326661586761475|2.7807655334472656|0.11967017394876453|3.4094438561362965|0.9235484
bas_rnd3_289.wav| Sper să reușesc să-i mobilizez pe băieți, să-i responsabilizez și să câștigăm.| Sper să reușesc, să-i mobilizez pe băieți, să-i responsabilizez și să câștigăm.|0.0|0.0|2.586923837661743|2.356818437576294|0.13646103818984162|3.679918719506945|0.94047934
bas_rnd3_290.wav| Aici a avut loc disputa caiaciștilor pe răurile Drau și Isel.| Aici a avut loc disputa caiaciștilor pe răurile Drau și Isel.|0.0|0.0|3.155182123184204|2.3261735439300537|0.2910920683092218|3.4738832211190025|0.940168
bas_rnd3_291.wav| Noi am primit manuale de acum două săptămâni.| Noi am primit manuale de acum două săptămâni.|0.0|0.0|3.1319892406463623|2.8518550395965576|0.10111529608056784|3.088563567579041|0.92207277
bas_rnd3_292.wav| Noi nu avem posibilitatea de a-i controla așa cum ne-am dorit.| Noi nu avem posibilitatea de a-i controla asa cum ne-am dorit.|0.01694915254237288|0.09090909090909091|3.1416938304901123|2.4680325984954834|0.05899417634497055|3.5855244341885415|0.9260254
bas_rnd3_293.wav| De fapt, un mâncarea mea preferată mărturisește Virginia.| De fapt, un mâncarea mea preferată mărturisește Virginia.|0.0|0.0|3.11558198928833|2.8112545013427734|0.0945614714101876|3.590484977853626|0.9480069
