Audio_File|Original_Transcription|Synthesized_Transcription|CER|WER|UTMOS_Original|UTMOS_Synthesized|Log_F0_RMSE|MCD|Speaker_Cosine_Similarity
sgs_rnd2_247.wav| îmi putea pierde 10% anul acesta.| am putea pierde 10% anul acesta.|0.06451612903225806|0.16666666666666666|3.23356032371521|1.2938001155853271|0.48381412763754716|3.4517547957454484|0.81667495
sgs_rnd2_248.wav| Vom fi pe pierdere, spune managerul general al portalului.| nu vom fi pe pierdere, spune menajerul general al portalului.|0.08928571428571429|0.2222222222222222|2.6935582160949707|1.250196933746338|0.40358640813638497|3.416245979851506|0.8393129
sgs_rnd2_249.wav| am întâlnit întrebări care nu au ce căuta la această categorie.| Am întâlnit întrebări care nu au ce căuta la această categorie.|0.0|0.0|2.97723388671875|1.3073703050613403|0.44306606071496096|3.42828758526035|0.7764099
sgs_rnd2_250.wav| Uriașe evenimente, ample transformări, Crizii atinse de metastază, nesucesc mințile.| uriașe evenimente ample transformări. Crizia tinsă de metastază nesucesc mințile.|0.0375|0.2|3.3550262451171875|1.32445228099823|0.36725549070662894|3.4545784717942847|0.8546074
sgs_rnd2_251.wav| deocamdată nu se cunosc cauzele.| Deocamdată nu se cunosc haozere.|0.0967741935483871|0.2|3.0899829864501953|1.3309144973754883|0.49176814961579923|3.650460348245717|0.8085544
sgs_rnd2_252.wav| Există însă la Orabița o firmă care se ocupă cu așa ceva.| Există însă la o rabiță o firmă care se ocupă cu așa ceva.|0.03571428571428571|0.16666666666666666|3.2262558937072754|1.3441575765609741|0.36589060483249936|3.396826178186118|0.8369016
sgs_rnd2_253.wav| dar si asta pare acum prea putin, povesteste Ema.| Dar și asta pare acum prea puțin, povestește M.|0.10638297872340426|0.4444444444444444|3.4118871688842773|1.329461693763733|0.39475371846294566|3.2823823530627316|0.79129153
sgs_rnd2_254.wav| 5 din râmnicul Vâlcea vor pleca vineri, 18 septembrie, la Milan.| 5 din rămni cu văl ce-au ori plecat vineri, 18 septembrie, la Milan.|0.14754098360655737|0.5454545454545454|2.925635576248169|1.2522189617156982|0.47531357066800745|3.2832985179274514|0.8654699
sgs_rnd2_255.wav| Nu-mi place cand vad necredinta in Dumnezeu.| Nu-mi place cand vad necredinta in Dumnezeu.|0.0|0.0|3.207376718521118|1.2783265113830566|0.3828073391694896|3.265186975257524|0.77803946
sgs_rnd2_256.wav| Am mers acolo viner, ne-a spus directorul grădinii, Vasile Criste.| Am mers acolo, viner, ne-a spus directorul brădinii, Vasile Criste.|0.016129032258064516|0.1|2.992680311203003|1.2634611129760742|0.41383510991144906|3.3013539831231515|0.87043834
sgs_rnd2_257.wav| este o perioadă greabă într-o toată lumea.| este operada greapă în toată lume.|0.225|0.7142857142857143|3.1264452934265137|1.2492364645004272|0.40237702011293264|3.4338919056606767|0.78311276
sgs_rnd2_258.wav| Sunt scene violente, nu se mai poate continua cu jumatate de masura.| Sunt scene violente, nu se mai poate continua cu jumatate de masure.|0.015151515151515152|0.08333333333333333|3.2851505279541016|1.2739391326904297|0.5653382433201671|3.4466077354709177|0.8061819
sgs_rnd2_259.wav| O altă explicație este legată de raportările pe care le fac firmele.| O altă explicație este legată de raportările pe care le fac firmele.|0.0|0.0|2.9388113021850586|1.332897663116455|0.4346650662127247|3.1899233988176228|0.81727535
sgs_rnd2_260.wav| Pe locul al doilea se situază Ardeni.| Pe locul al doilea se situează Ardeni.|0.027777777777777776|0.14285714285714285|2.6399049758911133|1.2986305952072144|0.34359686868369804|3.341933562169823|0.75034344
sgs_rnd2_261.wav| Avocatul surorilor Andrescu nu a putut fi contactat.| avocatul surorilor, Andres Cunoa, putut fi contactat.|0.0784313725490196|0.375|3.1098294258117676|1.3608342409133911|0.346466019148837|2.9957857229916836|0.8580764
sgs_rnd2_262.wav| Este o victorie importantă pentru noi.| Este o victorie importantă pentru noi.|0.0|0.0|3.075106382369995|1.2647677659988403|0.6214601784623471|3.835042853163071|0.7902504
sgs_rnd2_263.wav| Nu toți angajatorii gălățeni anunță la AGOFM că vor să concedeze colectivă.| Nu toți angadatorii gălețeni anunță la AGE o feme că vor să concedieze colectiv.|0.12162162162162163|0.5833333333333334|3.1855785846710205|1.2555646896362305|0.43689644402096356|3.3203724411714184|0.8388528
sgs_rnd2_264.wav| să mi arată ceva foarte interesant.| Să merg astea foarte interesante.|0.29411764705882354|0.6666666666666666|3.2287392616271973|1.4645906686782837|0.49766420865375577|3.2897149831410184|0.707151
sgs_rnd2_265.wav| au o apărarea foarte bună, în care se remarcă capitanul Tarc Nisvili.| au o apărare foarte bună în care se remarcă capiteanul Tarknijvii.|0.08955223880597014|0.3333333333333333|3.033548355102539|1.3279985189437866|0.3729800534613337|2.880650080305085|0.8605888
sgs_rnd2_266.wav| Ambele majori se vor disputa pe stadionul din urziceni.| Ambele majori se vor disputa pe stativamul din urziceni.|0.07407407407407407|0.1111111111111111|3.185256004333496|1.3145172595977783|0.5398561117114895|3.283215081044172|0.83524
sgs_rnd2_267.wav| cu ce masina intrati pe pista acum.| Cu ce masina intrați pe piste acum?|0.058823529411764705|0.2857142857142857|3.3252370357513428|1.3875985145568848|0.38438789804435414|3.587311810215168|0.7698026
sgs_rnd2_268.wav| Voi mai construi inca doua odai cu fund, dar atat.| Voi mai construi încă două, dă-i cu fânt tarată.|0.22916666666666666|0.6|3.481066942214966|1.3166263103485107|0.45106272063420727|3.265412242256646|0.7595886
sgs_rnd2_269.wav| Nu toți însă se pot ridica la un anumit nivel.| Nu toți însă se pot redica la un anumit nivel.|0.022222222222222223|0.1|3.1932849884033203|1.3052059412002563|0.39513090400228285|3.3144249338712184|0.855316
sgs_rnd2_270.wav| Noi cu aceste echipe ne batem, nu cu granzii.| Noi cu aceste echipe ne batem, nu cu granzii.|0.0|0.0|3.5216126441955566|1.3397116661071777|0.4588075294864659|3.3411475976716547|0.8453189
sgs_rnd2_271.wav| au promis că vor activa comisia constituțională în Parlament.| au promis că vor activa Comisia Constitucională în Parlament.|0.016666666666666666|0.1111111111111111|2.9607841968536377|1.3559691905975342|0.42402220682105884|3.2738429926292905|0.85921216
sgs_rnd2_272.wav| Am avut o discuție cu el și urmează să se decidă.| N-am avut o discuție cu el și urmează să se decidă.|0.020833333333333332|0.09090909090909091|3.054795980453491|1.3023262023925781|0.3936544959141422|3.484887475584012|0.7728157
sgs_rnd2_273.wav| Îmi plac foarte mult literatura, istoria și muzică.| Îmi plac foarte mult literatura, istoria și muzică.|0.0|0.0|3.092463970184326|1.366563081741333|0.40623475775081813|3.0564072132143525|0.82623506
sgs_rnd2_274.wav| abundența încălțămintelor de calitate aproape că i-a pus în umbră pe meseria.| abundența încălțămintelor de calitate aproape că i-a pus în umbră pe meseria.|0.0|0.0|3.054201602935791|1.2851964235305786|0.44493936217309255|3.3124469140388553|0.89100593
sgs_rnd2_275.wav| ca format Predominal Talk Show-ul politic.| format predominant talk show-ul politic.|0.125|0.3333333333333333|3.185159683227539|1.3519628047943115|0.44324105957026677|3.2195159900763226|0.85043824
sgs_rnd2_276.wav| Nu s-a schimbat nimic in ultima vreme.| Nu s-a schimbat nimic in ultima vreme.|0.0|0.0|2.9483890533447266|1.2919021844863892|0.6006391165621257|3.2800028118875373|0.7700683
sgs_rnd2_277.wav| Acolo au doi antrenori de excepție.| Acolo au 2 antenori de excepție.|0.11764705882352941|0.3333333333333333|3.226266384124756|1.3428165912628174|0.21357383346973585|3.633654578885231|0.7754276
sgs_rnd2_278.wav| infrastructura e la pământ.| infrastructură ai la pământ.|0.11538461538461539|0.5|2.753403902053833|1.282849907875061|0.34030626926800334|3.60578226341415|0.8808701
sgs_rnd2_279.wav| Când omnici petrec timpul împreună, efectul nu este tocmai benefic.| Când domni și petrei timpul împreună, efectul nu este tocmai benefic.|0.06153846153846154|0.3|3.128655195236206|1.2485185861587524|0.3807466277021993|3.651363859313581|0.8385165
sgs_rnd2_280.wav| și un succes la diferență de un gold ner murțumit.| și un succes la diferență de un gol în armurțul mii.|0.16326530612244897|0.4|3.057976245880127|1.310824990272522|0.5343227853865978|3.540190596013686|0.8612794
sgs_rnd2_281.wav| una dintre aceste este Viori Castoiano.| Una dintre aceste este Viorica Stoianov.|0.07894736842105263|0.3333333333333333|3.1012380123138428|1.280866026878357|0.38331158535128534|3.778965105945453|0.8081609
sgs_rnd2_282.wav| Soft-uri masinii bloquează roțile a explicat în vecini.| Toftul masinii blochează roțile, a explicat în vecin.|0.11320754716981132|0.375|2.9638843536376953|1.4023634195327759|0.4272307729642607|3.19903702405931|0.85556704
sgs_rnd2_283.wav| Acesta va mai reprezenta UEM de plasările în străinătate.| Acesta fă mai reprezenta o ea în deoprasă de lume străinătate.|0.30357142857142855|0.7777777777777778|2.9646410942077637|1.2869524955749512|0.4246939532765651|3.3568491208067806|0.80094886
sgs_rnd2_284.wav| De dragul copilului o să mă apuc de muncă cinstită, spune Tudor.| Dragul copilului o să mă apuc de mâncă cinstită, spune Tudor.|0.06451612903225806|0.16666666666666666|3.0574615001678467|1.284521460533142|0.3718087817941548|3.173180116731449|0.8901872
sgs_rnd2_285.wav| suntem înainte de toate profund îngrijorați.| Suntem înainte de toate profund îngrijorați.|0.0|0.0|2.84543514251709|1.2803502082824707|0.642282736420504|3.607921453655368|0.8158779
sgs_rnd2_286.wav| În ceea ce priveste rehabilitarea monumentului, există două teorii.| în ceea ce privește reabilitarea monumentului există de o teorii.|0.07692307692307693|0.4444444444444444|2.8605306148529053|1.244826078414917|0.47195498591117474|3.530468355345861|0.790032
sgs_rnd2_287.wav| ambiția a jutat-o să devină cunoscută, deși este încă foarte tânără.| ambiția a ajutat-o să devină cunoscută, deși este încă foarte tânără.|0.015384615384615385|0.09090909090909091|3.301602602005005|1.3085477352142334|0.4299978061944881|3.2957822129341627|0.82955587
sgs_rnd2_288.wav| Discursuri izolate nu ne vor rezerva problemele.| Discursuri izolate nu ne vor rezerva problemele.|0.0|0.0|3.1286003589630127|1.2588579654693604|0.48635136377620136|3.5683221577163313|0.7809019
sgs_rnd2_289.wav| vânzătoarea de la un amanet din zonă nordică a municipiului Râmnicul Văcea.| cu vânzătora de la un amanet din zonă nordică a municipiului rămânicului aici.|0.17567567567567569|0.3333333333333333|2.789107084274292|1.2427629232406616|0.45711013970281267|3.6508161559471337|0.86160827
sgs_rnd2_290.wav| Dacă reapar show-urile de profil, înseamnă că publicul le cere.| Dacă reapar show-urile de profil, înseamnă că publicul le cer.|0.016666666666666666|0.1|2.703920602798462|1.2685884237289429|0.40346604580397094|3.4545518006200377|0.81627375
sgs_rnd2_291.wav| Cred că eu și Oana Manea ne completăm foarte bine.| Cred că eu și Oana Marea ne completăm foarte bine.|0.02040816326530612|0.1|3.2499077320098877|1.326037883758545|0.31398106610592|3.5389679450696105|0.87399614
sgs_rnd2_292.wav| Chiar dacă și-au adjudicat alegerile, i-au pierdut majoritatea absolut în Parlament.| Chiar dacă și-au adjudicat alegerile, i-au pierdut majoritatea absolut în Parlament.|0.0|0.0|2.9337942600250244|1.348006248474121|0.3013010409597857|3.192383181901092|0.86796236
sgs_rnd2_293.wav| Mâna pictorului face o magie și transformă culoarea.| Mâna pictorului face o magie și transformă culoare.|0.0196078431372549|0.125|3.1707005500793457|1.2856751680374146|0.5102770828246146|3.416813569387476|0.8265566
sgs_rnd2_294.wav| autoritățile locale așteaptă precisări de la nivel central.| autoritățile locale așteaptă precizări de la nivel central.|0.017241379310344827|0.125|2.4466147422790527|1.2662243843078613|0.35421153961878254|3.402842456963539|0.87786573
sgs_rnd2_295.wav| caminul a fost izolat termic si renovat.| Caminul a fost izolat, vermic și renovat.|0.05128205128205128|0.2857142857142857|2.9019157886505127|1.2561147212982178|0.4109640809781525|3.9289663793606513|0.7777168
sgs_rnd2_296.wav| aveau bun simț, iar golania nu era un exemplu la cel moment.| aveau bun simț, iar gol în ea nu era un exemplu la acel moment.|0.08620689655172414|0.3333333333333333|2.7401840686798096|1.231542706489563|0.4465846649356259|3.676591075063753|0.84154415
sgs_rnd2_297.wav| umorii este situat la graniță dintre Nepal și Tibet.| umorii este situat la graneza dintre Nepal și Tibet.|0.058823529411764705|0.1111111111111111|3.206268072128296|1.3798996210098267|0.33585434885438165|3.1061012381685895|0.8686343
sgs_rnd2_298.wav| În ceea ce mă privește, lucrurile sunt în regulă.| În ceea ce mă privește, lucrurile sunt în regulă.|0.0|0.0|3.022927761077881|1.3090969324111938|0.28585307394929066|3.448951430080878|0.8407291
sgs_rnd2_299.wav| Nu orice rețetă pentru preparatele culinare, ci rețetele pentru prăjituri.| N-a orice rețetă pentru preparatele culinare, ci retetele pentru prăjituri.|0.027777777777777776|0.2|2.784636974334717|1.2391390800476074|0.42524967512404976|3.5601496518948466|0.76271415
sgs_rnd2_300.wav| Acesta se referă, însă, doar la proprietățile din capital.| Acesta se referă însă doar la proprietățile din capital.|0.0|0.0|2.564420223236084|1.2633334398269653|0.39254904458405343|3.4816609685869744|0.83576953
sgs_rnd2_301.wav| Avem trei obiective clare.| Avem trei obiective clare.|0.0|0.0|2.9900314807891846|1.2647029161453247|0.31749258184693485|3.917451122528057|0.82073075
sgs_rnd2_302.wav| este și guvernul, prim-ministerul finanțelor.| și este și guvernul prim-ministerul finanțelor.|0.07142857142857142|0.2|2.9057722091674805|1.2911232709884644|0.37324173460416105|3.5702220716930957|0.85463035
sgs_rnd2_303.wav| Seara se va încheia cu un foc de artificii.| Seara se va încheia cu un foc de artificii.|0.0|0.0|2.9439964294433594|1.350490689277649|0.27748953539674753|3.4450539857763087|0.7970838
sgs_rnd2_304.wav| antrenorul lui Dinamo și-a făcut temele înainte de meciului de astăzi cu Panathinaikos.| antrenorului din Amo și a făcut temerea înaintea meciului de a stați cu Panathinaikos.|0.1411764705882353|0.7692307692307693|3.229893207550049|1.2478266954421997|0.4117385807763267|3.5129355155557|0.8565738
sgs_rnd2_305.wav| E vorba de modul în care îi trăi în viața.| E vorba de modul în care între în viață?|0.12195121951219512|0.3|3.0558815002441406|1.2642813920974731|0.16608390156553285|3.7780621819320586|0.71317226
sgs_rnd2_306.wav| Acolo m-am formatit, sunt mândru de asta spunea.| Acolo mă-nformații sunt mâne de asta, spune ea.|0.2222222222222222|0.625|3.3357057571411133|1.257731318473816|0.4440950537674263|3.1706633259806933|0.797409
sgs_rnd2_307.wav| întreprinsătorul vrea să rărițăze acolo un hotel și spații de divertisment.| întreprinsătorul vrea să realizăze acolo un hotel și spați de divertisme.|0.0945945945945946|0.2727272727272727|2.8931307792663574|1.2392507791519165|0.2927951983350384|3.1932654059395453|0.80274886
sgs_rnd2_308.wav| bunicul, bunicul si tatal meu a fost acrobat.| Răbunicul, bunicul și tatăl meu a fost acrobat.|0.09302325581395349|0.375|3.1211562156677246|1.289957880973816|0.3510978125706347|3.14554797617233|0.8382188
sgs_rnd2_309.wav| Reprezentantul ACOABIS, Radu Căilean, are o posibilă explicație pentru situația femeiei.| Reprezentantul ACOABIS Raduc Căilian are o posibilă explicație pentru situația femei.|0.047058823529411764|0.2727272727272727|3.0707595348358154|1.3006032705307007|0.42861563680427034|3.016638356999971|0.9028451
sgs_rnd2_310.wav| în consecință, conform CEDO, Decretul de Revocare a Grațierii Individuale.| în consecință, conform cedo, decretul de revocare a grațierii inviduale.|0.028169014084507043|0.1|2.889796257019043|1.3016499280929565|0.42858666928822375|3.2740466802932837|0.8821854
sgs_rnd2_311.wav| Citeaște despre revoltă a organizațiilor catolece din Spania în adevărul.| Citește despre revolta organizațiilor catolice din Spania în adevărul.|0.05555555555555555|0.4|3.1718177795410156|1.295859694480896|0.276595229702702|3.6690278454692167|0.812828
sgs_rnd2_312.wav| în primul rând ceea ce face televiziunea, prezentările.| În primul rând, ceea ce face televiziunea, prezentările.|0.0|0.0|2.9525997638702393|1.314939260482788|0.4312248069178802|3.1892100905552634|0.86859757
sgs_rnd2_313.wav| Tronul, lapte gros, corda și chiar fotbal.| Su tronul lapte gros. Cu arda-si chiar fără bani.|0.358974358974359|0.7142857142857143|2.951139211654663|1.3286633491516113|0.4452049478844981|3.007764165548001|0.8859907
sgs_rnd2_314.wav| a fost un actor foarte talentat.| a fost un actor foarte talentat.|0.0|0.0|2.5176477432250977|1.2765685319900513|0.46875826782334434|3.309423267261862|0.82360506
sgs_rnd2_315.wav| Nu pentru un drumător de ani, ci pentru prietenul lui.| Nu pentru în drumătoarea de ani, ci pentru predna lui.|0.17307692307692307|0.3|3.086897611618042|1.2561962604522705|0.5350522514951493|3.4292458722809407|0.812232
sgs_rnd2_316.wav| Stată la cestea, Vasile Rodideal este un cunoscut membru al Lumi Interlope.| Stată la cestea, Vasile Rodideal este un cunoscut membru al Lumi Interlope.|0.0|0.0|2.8230104446411133|1.274718165397644|0.47299488849703675|3.05074498598042|0.87741554
sgs_rnd2_317.wav| Am fost aplicat de 10 sec. pe mijlocele de transport și electrocasnice.| Am fost aplicate și 10 SKS de prin mijlocul cei de transport și electrocasnice.|0.21739130434782608|0.5833333333333334|2.9241621494293213|1.337689995765686|0.29961965202670043|3.5925497095032384|0.8741752
sgs_rnd2_318.wav| În principiu, cele două grupari s-au înțeles pentru Cristă.| În principiu, celălalt grupar s-au înțeles pentru Cristia.|0.16071428571428573|0.4444444444444444|2.99639892578125|1.3606269359588623|0.5046468847855822|3.294807805294171|0.8291199
sgs_rnd2_319.wav| De atunci ma uit de 3 ori inainte sa trec strada.| De atunci mă uit de 3 ori înainte să trec stradă.|0.08333333333333333|0.36363636363636365|3.0834107398986816|1.296781301498413|0.23572798663015923|4.024789406002053|0.81099296
sgs_rnd2_320.wav| sunt foarte înalti și trebuie să avem mare grijă la fazele fixe.| si trebuie sa avem mare grija la fazele fixe.|0.3333333333333333|0.5|2.9345710277557373|1.3093191385269165|0.4675584345306016|3.3274272565011525|0.809702
sgs_rnd2_321.wav| Atunci placa electronică se strică, explică meșterul.| Atunci placa electronică se strică, explică meșterul.|0.0|0.0|3.3298850059509277|1.399844765663147|0.4926257830098545|3.371567889227393|0.8327424
sgs_rnd2_322.wav| Mâine suspecții vor fi prezentați Tribunalului Maramureș cu propunere de arestare preventivă.| Mâine suspecții vor fi prezentati Tribunalului Maramureș cu propunere de aresta de preventivă.|0.03260869565217391|0.25|3.004570245742798|1.261041522026062|0.4406702618132233|3.6225271605947618|0.7510677
sgs_rnd2_323.wav| Că nu mai am nicio șansa să mă întorc la școală.| Stiu că nu mai am nici o șansă să mă întorc la școală.|0.14893617021276595|0.36363636363636365|2.8159115314483643|1.247934103012085|0.44968660256373677|3.7898307402215425|0.7831612
sgs_rnd2_324.wav| profesoarele au cerut editura Humanitas.| profesorle au cerut editura Humanitas.|0.05128205128205128|0.2|3.044999361038208|1.252646565437317|0.31733255460827964|3.6446046263256497|0.7318627
sgs_rnd2_325.wav| am prins de curând în cămini studenți care locuiau clandestine.| am prins de curând în cămini studenți care locoiau clandestini.|0.03225806451612903|0.2|2.9905178546905518|1.303174376487732|0.47428320233233323|3.456438940232456|0.8295613
sgs_rnd2_326.wav| Au căpătat chiar un tic nervos. Ridică din numeri la minute.| n-au capotat chiar un pic nervos, ridica din nou mai ori la minut.|0.20689655172413793|0.7272727272727273|3.0737898349761963|1.2612241506576538|0.43504205285556297|3.4924152795010825|0.85854673
sgs_rnd2_327.wav| debitorii cer măsuri de protecție față de abuzuri ale băncilor.| Dibitorii ceră măsuri de protecție față de abuzuri ale băncilor.|0.03225806451612903|0.2|3.38527250289917|1.3448675870895386|0.4030309455581204|3.2624840506121875|0.85778046
sgs_rnd2_328.wav| Warbattles a simțit inferior la vedere animalui.| un barbatul s-a simtsit inferior la vederea animalui.|0.2127659574468085|0.7142857142857143|2.993201971054077|1.3215135335922241|0.42385015149181443|3.594368135210143|0.8065551
sgs_rnd2_329.wav| niciodata nu-mi placea sa pierd.| niciodată nu-mi placea să pierd.|0.06666666666666667|0.4|3.514883279800415|1.2826740741729736|0.5611070833529371|3.6551939725402223|0.8145398
sgs_rnd2_330.wav| Replica arabilor a venit miergur prin voce a presidentului clubului Califah Suleman.| Reblica arabelor a venit miergur prin vocea președintului clubului Califah Suleman.|0.07228915662650602|0.4166666666666667|3.074131965637207|1.342935562133789|0.4570609388973167|2.9860835234980136|0.85784954
sgs_rnd2_331.wav| Este vorba despre bun simt și bună voință, a declarat Grigorov.| Este orba despre bun simt și bună voința declarat Grigorov.|0.04918032786885246|0.2727272727272727|3.098264455795288|1.3830738067626953|0.43337007519872905|3.455644462276913|0.8222912
sgs_rnd2_332.wav| Nu poate spune, insa, ca si le mai doreste ca inainte.| Nu poate spune, însă, ca și le mai dorește ca înainte.|0.09803921568627451|0.36363636363636365|3.270426034927368|1.283542275428772|0.36103587839728296|3.6073177616761023|0.8418587
sgs_rnd2_333.wav| De asemenea vom lucra si la regulamentul de ordine.| De asemenea, vom lucra si la regulamentul de ordine.|0.0|0.0|3.3226630687713623|1.2876933813095093|0.4953544037146699|3.5284302818435482|0.7991051
sgs_rnd2_334.wav| am peste 40 de meciuri în cupele europene.| am peste 40 dimetiuri în cupele europene.|0.07317073170731707|0.25|3.4163763523101807|1.3638559579849243|0.32026390595053694|3.298211272046885|0.83805346
sgs_rnd2_335.wav| pentru virgile mele ente a fost altfel.| pentru virgil mele ente a fost altfel.|0.02631578947368421|0.14285714285714285|3.109523057937622|1.264259696006775|0.38208906789115327|3.981779749630507|0.83657223
sgs_rnd2_336.wav| Resursele sunt limitate, iar cererea este mult mai mare.| Restul sere sunt limitate, iar cererea este mult mai mare.|0.07407407407407407|0.2222222222222222|3.080308198928833|1.2418277263641357|0.47477709190522066|3.5142934888692956|0.8200034
sgs_rnd2_337.wav| clasamentul în partea lui superioar.| Atac clasamentul în partea lui superioară.|0.17142857142857143|0.4|2.9077489376068115|1.3420389890670776|0.6213010704124161|3.420809231527379|0.80893785
sgs_rnd2_338.wav| Nu eu mă ocup de distribuția camerilor, ci-o comise de cazare.| Neomocube distribuția camerilor și o comise de cazare.|0.1864406779661017|0.6363636363636364|2.916175127029419|1.3125109672546387|0.507024466349526|3.3112131196415673|0.80603945
sgs_rnd2_339.wav| Unii studenti sunt dispusi să cheltească atâța bani.| Unii studenti sunt dispuse să cheltească atât de bani.|0.09803921568627451|0.375|3.0428669452667236|1.4852029085159302|0.5375420652870523|3.418173354305551|0.8703361
sgs_rnd2_340.wav| Harry Kane este pseudonimul cu care își lancează scrierile.| Harry Kane este pseudonimul cu care își lancează scrierile.|0.0|0.0|3.099536180496216|1.3294090032577515|0.3135506261331332|3.4673376668281826|0.8559774
sgs_rnd2_341.wav| Sunt restanțe la acordare a salarii lor de merit, la acordare a tichete lor de masă.| Sunt restanțe la acordarea salarilor de merit, la acordarea tichetelor de masă.|0.06097560975609756|0.5|2.877920627593994|1.2491776943206787|0.3657750042515597|3.335336576585472|0.82861066
sgs_rnd2_342.wav| acționat un masuritar al companiei este Ministerul Economii.| a accionat un masuritar al companiei este Ministerul Economii.|0.05084745762711865|0.25|2.7671403884887695|1.2471449375152588|0.40182097165989733|3.513743964080283|0.82414484
sgs_rnd2_343.wav| De asemenea, mă deranjează lipsa de educație, violența limbajului și cea televizată.| De asemenea, mă deranjează de lipsa de educație, violența limbajelui și cea televizată.|0.04938271604938271|0.16666666666666666|3.1094751358032227|1.2372852563858032|0.4044826890079455|3.544420008480124|0.8593237
sgs_rnd2_344.wav| animalele aparție în cetăținilor de etnie romă care locuiesc în zonă.| Animalele a partii în cetătănilor de etnie român, care lucră escoangonă.|0.22058823529411764|0.6363636363636364|3.1865103244781494|1.2476661205291748|0.43786134105664487|3.682290493012075|0.80016875
sgs_rnd2_345.wav| Dacă e rău, deranjate reacția le bărg odi, discuta-l după mea.| Dacă e rade, rand, rade reacția lui, per godi discutat după mei.|0.27586206896551724|0.7272727272727273|2.9708690643310547|1.3132753372192383|0.34828532411098123|3.3691042136673754|0.82742584
sgs_rnd2_346.wav| sindicaliste au anunțat a seară că vor bloca activitatea de la 9 noctobre.| sindicalitii au anunțat aseară că vor bloca activitatea de la 9 octombrie.|0.0958904109589041|0.3076923076923077|2.717095375061035|1.2585088014602661|0.34529577453041205|3.299738103718413|0.8604798
sgs_rnd2_347.wav| Este mult mai multă mizerie decât ne-am așteptat.| Este multă mizere decât ne-am așteptat.|0.2127659574468085|0.375|2.875283718109131|1.2470452785491943|0.5320022264550831|3.8031002617332765|0.76188457
sgs_rnd2_348.wav| Curtea Lăcașului Sfânt a devenit neîncăpătoare.| Curtea Lăcașului Sfânt a devenit neîncăvătoare.|0.021739130434782608|0.16666666666666666|2.94075608253479|1.3513716459274292|0.43296450472960984|3.7222706540545625|0.798664
sgs_rnd2_349.wav| Mihaela și Iulian făcuseră cununia civilă în urmă cu 3 luni.| Mihaela și Iulian făcusără cuunia civilă în urmă cu trei luni.|0.1016949152542373|0.2727272727272727|2.800602674484253|1.2518681287765503|0.3773710109629435|3.541632733219196|0.8242517
sgs_rnd2_350.wav| Becale agustadi în plin momentul.| Becalia gusta din prin momentul.|0.21875|0.8|3.295121669769287|1.3625255823135376|0.35653478624294954|3.404501427118882|0.82835376
sgs_rnd2_351.wav| În prezent, nimeni nu deține suprafetii cultivate cu viță nobilă.| un prezent, nimeni nu te ține suprafețe cultivate cu viță nobilă.|0.09523809523809523|0.4|2.9286532402038574|1.3062418699264526|0.318053771095414|3.32800233067637|0.8762274
sgs_rnd2_352.wav| primarii spun că nu mai au bani de salari.| Primarii spun că nu mai au bani de salarii.|0.024390243902439025|0.1111111111111111|3.1570725440979004|1.2849845886230469|0.44261113282083137|3.62290214386933|0.82002854
sgs_rnd2_353.wav| pe scena casei de cultură a sindicatelor din Pite.| vestea în case de cultura sindicatelor din Piter.|0.22448979591836735|0.6666666666666666|2.7961220741271973|1.2800580263137817|0.3015472878711134|3.451798228807752|0.85866505
sgs_rnd2_354.wav| Ultima greva de proporții în sănătate a fost în 2000.| Ultima greuă de proporții în sănătate a fost în 2000.|0.038461538461538464|0.1|2.9342546463012695|1.3351393938064575|0.31746621582824797|3.101633252282525|0.89279914
sgs_rnd2_355.wav| In urma accidentului, ambele masini au fost serios avariate.| În urmă accidentului, ambele mașini au fost serios avariate.|0.05172413793103448|0.3333333333333333|3.0606164932250977|1.2388378381729126|0.551564596305057|3.6376282968409805|0.7961951
sgs_rnd2_356.wav| N-are nici o legatura unu cu altul.| Nariu, nici o legatura 1-4.|0.42424242424242425|0.5714285714285714|2.8968868255615234|1.2944154739379883|0.38726573267749687|3.5837076483851975|0.7685826
sgs_rnd2_357.wav| În comună trăiesc mai mulți maghiari decât români.| În Comoră trăiesc mai mult Maghiară decât Român.|0.12244897959183673|0.5|2.8313817977905273|1.2478315830230713|0.4649496919350734|3.5235083221595285|0.7762935
sgs_rnd2_358.wav| M-au felicit a toți colegii de dimineață.| M-am felicitat toti colegii de diminea.|0.15384615384615385|0.7142857142857143|3.215965747833252|1.3747690916061401|0.47904062752621535|3.3631094557906627|0.8016957
sgs_rnd2_359.wav| Aceștia își vor pierde locul de muncă.| Aceștia își vor pierde locul de muncă.|0.0|0.0|2.646021842956543|1.2798428535461426|0.5003196227324495|3.543063887065371|0.8475546
sgs_rnd2_360.wav| În consecință, primă înfățișare va avea loc în lună octombrie.| În consecință, prima înfățișare va avea loc în luna octombrie.|0.03333333333333333|0.2|3.123716354370117|1.3567519187927246|0.36600316238657826|3.697724062052773|0.8208141
sgs_rnd2_361.wav| Dina moș făcătii mișoare, nu au nicio șansa.| Dina mă, și făcătii mișoară nu au nicio șansă.|0.11904761904761904|0.5|3.1664133071899414|1.3233883380889893|0.6227062630635516|3.806227877339193|0.80235165
